signal,lookback_d,skip_d,top_frac,weighting,rebal_d,sharpe,sortino,mc_p5,max_dd,months_in_profit,ann_turnover,cost_drag,n_obs
blend,60,0,0.3,equal,21,0.3151463669096327,0.4406646460959588,,-0.3849473774513784,0.5113636363636364,17.947407366709868,0.083110455022063,3669
blend,60,0,0.3,rank,1,0.13758175622943306,0.19487413611397553,,-0.3357024708008862,0.4659090909090909,98.75609732683121,0.45018315733556075,3669
blend,60,0,0.3,rank,5,0.27795952425452286,0.396816587210433,,-0.32893166621238035,0.5056818181818182,41.57082660643752,0.1915259725721847,3669
blend,60,0,0.3,rank,10,0.30269758282305986,0.42621659505865944,,-0.26218281203849014,0.5227272727272727,28.82494206486427,0.13448706421588594,3669
blend,60,0,0.3,rank,21,0.3171866313093985,0.4485269504976886,,-0.4116629359822347,0.5113636363636364,19.667377910456956,0.09104902335795259,3669
blend,60,0,0.3,volinv,1,-0.2798374036457744,-0.3790609166531248,,-0.6098557808420624,0.4602272727272727,126.78471601548226,0.5737725957178303,3669
blend,60,0,0.3,volinv,5,0.05648936591714936,0.07691488373038234,,-0.4010099247384107,0.48863636363636365,52.20776750151819,0.2381976187635895,3669
blend,60,0,0.3,volinv,10,0.024620848155371793,0.032704543768656814,,-0.3902269095727061,0.48295454545454547,35.353596453958275,0.16193188350092066,3669
blend,60,0,0.3,volinv,21,0.1801906967356854,0.24607667467030475,,-0.42479423116390935,0.48295454545454547,22.308303343709724,0.10305432027504169,3669
blend,60,2,0.1,equal,1,0.06610075503226993,0.09535335947308926,,-0.4179890778810086,0.4659090909090909,155.57209048787135,0.7608020039355116,3669
blend,60,2,0.1,equal,5,0.33463822339229243,0.5002338256024834,,-0.3499356693050446,0.5,61.588988825292994,0.2934681955532903,3669
blend,60,2,0.1,equal,10,0.25618435378187504,0.3676243914692934,,-0.33043024030089585,0.48863636363636365,41.23058053965658,0.19879913858686618,3669
blend,60,2,0.1,equal,21,0.36695297572667185,0.5402014072841645,,-0.4118860927023651,0.4715909090909091,26.807031888798036,0.12731495387942593,3669
blend,60,2,0.1,rank,1,0.06807985013844342,0.09821643699937387,,-0.41533423508611667,0.4602272727272727,156.29354575481526,0.7600628515748673,3669
blend,60,2,0.1,rank,5,0.33732355212645904,0.5065307566335395,,-0.3526063239946451,0.4943181818181818,62.04537599484433,0.29443144820125056,3669
blend,60,2,0.1,rank,10,0.2580447723572967,0.37109463212848876,,-0.3296521515457087,0.48863636363636365,41.57755907943997,0.19987166052724623,3669
blend,60,2,0.1,rank,21,0.3698683182005971,0.5443573849323449,,-0.40913995294029404,0.48295454545454547,27.028507317178438,0.1282243107236619,3669
blend,60,2,0.1,volinv,1,-0.1945312194669117,-0.26916032778312887,,-0.5673852548283997,0.4318181818181818,197.99798054229976,0.9286788849619338,3669
blend,60,2,0.1,volinv,5,0.23268246474217602,0.33532665442177706,,-0.42790589499452836,0.5056818181818182,75.17225723643749,0.3540862939783069,3669
blend,60,2,0.1,volinv,10,0.20903892508130031,0.2917251910982074,,-0.40153660190982843,0.48863636363636365,48.367049613624154,0.23221402386689913,3669
blend,60,2,0.1,volinv,21,0.3027042052033666,0.4278096803502863,,-0.4499692630616009,0.5113636363636364,30.094826344374628,0.14122742690029771,3669
blend,60,2,0.2,equal,1,0.11789940285172387,0.16416178591470892,,-0.3447391120550325,0.48863636363636365,115.62524650088979,0.5460959152779941,3669
blend,60,2,0.2,equal,5,0.28103093875957047,0.4049594835889483,,-0.33888551301364345,0.4943181818181818,46.707585012745895,0.22037696190323977,3669
blend,60,2,0.2,equal,10,0.2708440641345979,0.3853170235839415,,-0.33518895435011586,0.4659090909090909,31.70329950459333,0.1506521429712841,3669
blend,60,2,0.2,equal,21,0.3827505408831926,0.5487403450631121,,-0.4029096178123822,0.5113636363636364,21.554512369134077,0.10051124302729542,3669
blend,60,2,0.2,rank,1,0.11920406651899484,0.16672098987564032,,-0.3522507649491562,0.4943181818181818,118.71504728113102,0.5543371270073513,3669
blend,60,2,0.2,rank,5,0.286208644856732,0.415424727527558,,-0.3419958119229548,0.4943181818181818,48.357497893567995,0.22580499146547264,3669
blend,60,2,0.2,rank,10,0.2663930678615059,0.3785867811871609,,-0.3373390738652009,0.4772727272727273,32.89381472253425,0.15508626693827246,3669
blend,60,2,0.2,rank,21,0.3949434042209182,0.5687318039692568,,-0.3997407449693182,0.5340909090909091,22.298446300022295,0.10381391696317929,3669
blend,60,2,0.2,volinv,1,-0.183649478703806,-0.24806041756508065,,-0.5280649838123896,0.48295454545454547,159.076677709033,0.7324834632877967,3669
blend,60,2,0.2,volinv,5,0.06688875328074242,0.09218998659146609,,-0.4665194730844169,0.48295454545454547,60.62248793584138,0.281730683520985,3669
blend,60,2,0.2,volinv,10,0.111515074944768,0.15188256162662858,,-0.453665573515617,0.4943181818181818,39.044464643582344,0.1819474443374494,3669
blend,60,2,0.2,volinv,21,0.2997672561627627,0.4119224856894415,,-0.3971908115972852,0.5227272727272727,25.594983211638958,0.12127934606834215,3669
blend,60,2,0.3,equal,1,0.1567804912619619,0.2220064852803162,,-0.3268063340235797,0.5,89.65607236590066,0.4167304020659311,3669
blend,60,2,0.3,equal,5,0.25958332331592715,0.375151608111284,,-0.3337617208286775,0.5170454545454546,37.44988846838752,0.1736914088874465,3669
blend,60,2,0.3,equal,10,0.31825630725291504,0.4555307961058385,,-0.30501569960129893,0.4772727272727273,25.721942608566376,0.1205652419007501,3669
blend,60,2,0.3,equal,21,0.2740594649341809,0.381530616970709,,-0.4412351473520051,0.5056818181818182,18.003042864206787,0.0842080618272751,3669
blend,60,2,0.3,rank,1,0.1513937315923216,0.21356222446115655,,-0.3383515220604364,0.4715909090909091,98.66461526241729,0.45172899385820536,3669
blend,60,2,0.3,rank,5,0.2854146042301645,0.41506276628198163,,-0.3383984411399553,0.5170454545454546,41.23966456911164,0.18925346348393624,3669
blend,60,2,0.3,rank,10,0.3077909561540389,0.43838717820647166,,-0.3091936558285756,0.48863636363636365,28.321858502039014,0.1313303687473273,3669
blend,60,2,0.3,rank,21,0.33042013393223246,0.46538682136147513,,-0.42720596121601573,0.5113636363636364,19.564993625576086,0.09062846677453776,3669
blend,60,2,0.3,volinv,1,-0.210758047117534,-0.2835193232611975,,-0.578215150145376,0.4602272727272727,126.76600114732736,0.5743615409246694,3669
blend,60,2,0.3,volinv,5,0.0003930810903562985,0.0005411063538883329,,-0.42352466615184137,0.48295454545454547,50.952214045821606,0.23217019713072867,3669
blend,60,2,0.3,volinv,10,0.11399686805997897,0.1542788782530904,,-0.3982688017719803,0.5170454545454546,33.73118297336606,0.15379202926622684,3669
blend,60,2,0.3,volinv,21,0.20590132447501272,0.27493891689763456,,-0.43183968561388275,0.4772727272727273,22.005735855379413,0.1018437886488123,3669
blend,60,7,0.1,equal,1,0.07956621304912806,0.11539413966408857,,-0.40361782195509044,0.44886363636363635,155.2461161079313,0.751516501506202,3669
blend,60,7,0.1,equal,5,0.1264664124011397,0.18198883713209005,,-0.31882365948171154,0.5,61.49577541564458,0.2924445124744505,3669
blend,60,7,0.1,equal,10,0.13040554558838638,0.17997885528126237,,-0.3619056188059179,0.5056818181818182,41.617606977378024,0.20144616715976893,3669
blend,60,7,0.1,equal,21,0.290364192968132,0.4038935671533874,,-0.3861719923587368,0.5056818181818182,27.28972472063232,0.13112487053000074,3669
blend,60,7,0.1,rank,1,0.08480901382563145,0.12294474857187834,,-0.41456186834271236,0.45454545454545453,155.96854818147665,0.7502586037840167,3669
blend,60,7,0.1,rank,5,0.14271376756844692,0.205759597931006,,-0.326141183819491,0.5113636363636364,61.949348316098096,0.29361474913582014,3669
blend,60,7,0.1,rank,10,0.151474398484038,0.20928736617168073,,-0.3579498815426113,0.5056818181818182,41.94836153058337,0.20233158177201005,3669
blend,60,7,0.1,rank,21,0.3003612697504292,0.4168604989471574,,-0.3840297240635302,0.5113636363636364,27.4781308438555,0.13185212355794745,3669
blend,60,7,0.1,volinv,1,-0.05622637842628723,-0.07993664276986619,,-0.5145114900689739,0.4772727272727273,198.08581420136363,0.933523493229185,3669
blend,60,7,0.1,volinv,5,0.11645773455287957,0.16220991370800272,,-0.34864018408684716,0.48863636363636365,75.17040227952117,0.35144308404582275,3669
blend,60,7,0.1,volinv,10,0.02987908626702972,0.039728866206202175,,-0.3537243710764042,0.4715909090909091,48.921038188892524,0.2313467628590261,3669
blend,60,7,0.1,volinv,21,0.2383663780151309,0.3209823863337724,,-0.46516809718659013,0.5056818181818182,30.930934109104797,0.14577796393134418,3669
blend,60,7,0.2,equal,1,0.10933834410001073,0.1571967027227966,,-0.426386642548206,0.4659090909090909,115.43865614929535,0.5507342437679557,3669
blend,60,7,0.2,equal,5,0.34771470692104717,0.49689567052976436,,-0.2636497235502522,0.5227272727272727,46.645769804242214,0.22409221653662148,3669
blend,60,7,0.2,equal,10,0.34561638199200634,0.4870383442269464,,-0.3740319774872686,0.5511363636363636,32.280097157423874,0.15737282576158781,3669
blend,60,7,0.2,equal,21,0.27886401555785933,0.3844786982268344,,-0.52552082594569,0.5340909090909091,21.863953954435413,0.10739756148147862,3669
blend,60,7,0.2,rank,1,0.12451360538126903,0.17936119677325704,,-0.4250816656898616,0.4715909090909091,118.51349460350944,0.5568219650207004,3669
blend,60,7,0.2,rank,5,0.3185583013223523,0.4543849031462994,,-0.2813642241825214,0.5113636363636364,48.291945180778185,0.22895457114501627,3669
blend,60,7,0.2,rank,10,0.32746606402692097,0.4604775460503146,,-0.38015926898071317,0.5340909090909091,33.50676039083829,0.16074825532307604,3669
blend,60,7,0.2,rank,21,0.28397088745396953,0.3907051344780576,,-0.5100375458276181,0.5340909090909091,22.6494686777136,0.11002236573865254,3669
blend,60,7,0.2,volinv,1,-0.18405498721656555,-0.2572453506778334,,-0.5736746268618299,0.45454545454545453,158.83839579189328,0.7327563348435774,3669
blend,60,7,0.2,volinv,5,0.18223483736625512,0.2509556806949576,,-0.364936726525924,0.5113636363636364,60.42572686330954,0.2776300619677359,3669
blend,60,7,0.2,volinv,10,0.13675444073508722,0.18673885975635865,,-0.39584179780752193,0.5056818181818182,40.89860122127039,0.18826337202916688,3669
blend,60,7,0.2,volinv,21,0.20091705979044092,0.26988801964359604,,-0.5401457350998381,0.48863636363636365,26.093488828881735,0.12036311990098351,3669
blend,60,7,0.3,equal,1,0.23368095471961803,0.33817617434480546,,-0.3851512372892587,0.4772727272727273,89.4704276575925,0.4140776850814738,3669
blend,60,7,0.3,equal,5,0.36241813783887195,0.521120329563607,,-0.25732444268395893,0.48863636363636365,37.38568426631848,0.1748400444586582,3669
blend,60,7,0.3,equal,10,0.36229201528598887,0.5186617785690997,,-0.3172068045591805,0.5056818181818182,26.208990527407817,0.12300026795744293,3669
blend,60,7,0.3,equal,21,0.2549702887086673,0.35722649368514214,,-0.4405652764759701,0.5,18.013472992931916,0.08388772880591527,3669
blend,60,7,0.3,rank,1,0.21375693963889472,0.30913671413529403,,-0.39691247743747804,0.4943181818181818,98.46665995478158,0.4493460119832964,3669
blend,60,7,0.3,rank,5,0.3332277325609999,0.47662204180486983,,-0.28505291306623837,0.48863636363636365,41.17546690258897,0.19035803737503504,3669
blend,60,7,0.3,rank,10,0.34984996012862407,0.49565149562062866,,-0.3441685994143283,0.5170454545454546,28.857862925400834,0.13441685173582374,3669
blend,60,7,0.3,rank,21,0.27295030843545204,0.37941765802960653,,-0.4580096164617736,0.5113636363636364,19.656226148225254,0.0915728899695942,3669
blend,60,7,0.3,volinv,1,-0.10169726856405431,-0.1382972682654103,,-0.47750618115686394,0.48295454545454547,127.07416594390045,0.5747072362194589,3669
blend,60,7,0.3,volinv,5,0.16860683214664007,0.2265516519276748,,-0.3502011430638522,0.5170454545454546,50.808042891224545,0.23083297912283504,3669
blend,60,7,0.3,volinv,10,0.2086510328539879,0.2793156804475652,,-0.29397327435419207,0.5227272727272727,34.285080189737684,0.15553796162739536,3669
blend,60,7,0.3,volinv,21,0.218700694830388,0.293093242406797,,-0.49495020105167464,0.4943181818181818,22.60815750280931,0.10401177443662565,3669
blend,90,0,0.1,equal,1,0.20984786167394848,0.2933006806286041,,-0.3630188844743434,0.5170454545454546,127.04905968928861,0.6216332329603016,3669
blend,90,0,0.1,equal,5,0.33408851431299047,0.46134521468985384,,-0.32268431732086933,0.5170454545454546,50.12292177705096,0.2467405257008925,3669
blend,90,0,0.1,equal,10,0.41531357113570766,0.5839385526584655,,-0.30697143102752034,0.5113636363636364,33.94467157263559,0.16278048655702715,3669
blend,90,0,0.1,equal,21,0.3085874708359084,0.42832398300330143,,-0.4064922896408808,0.5056818181818182,22.50313436903788,0.11792884195557325,3669
blend,90,0,0.1,rank,1,0.22631217906315224,0.3162262837738918,,-0.36415360642346106,0.5170454545454546,127.50580163197593,0.6188411744354785,3669
blend,90,0,0.1,rank,5,0.3407243480445291,0.47134993592250346,,-0.32525955863603506,0.5113636363636364,50.571867567273664,0.24747794575416682,3669
blend,90,0,0.1,rank,10,0.41812180333125215,0.58696261256681,,-0.30054005524480965,0.5113636363636364,34.21489926112584,0.16346302747694796,3669
blend,90,0,0.1,rank,21,0.32648006255872397,0.4532324683707468,,-0.39600493246267476,0.5170454545454546,22.67350611626874,0.11801094737035166,3669
blend,90,0,0.1,volinv,1,-0.06461323441128514,-0.08471632676856856,,-0.45580221534485843,0.48295454545454547,168.79960924616574,0.791761811666936,3669
blend,90,0,0.1,volinv,5,0.19422459501770328,0.25668392803764306,,-0.4151496809540077,0.5,63.15808972876399,0.2978666199091436,3669
blend,90,0,0.1,volinv,10,0.38060128146683814,0.522842968965503,,-0.36437496139796477,0.5,41.61891728105549,0.196780819119179,3669
blend,90,0,0.1,volinv,21,0.3065830807564142,0.4152437951823973,,-0.4551751921496404,0.5170454545454546,26.19330695688161,0.12637492251140459,3669
blend,90,0,0.2,equal,1,0.09774791400394182,0.14001346378551746,,-0.32426599397430633,0.44886363636363635,93.94811857694835,0.4437013204916709,3669
blend,90,0,0.2,equal,5,0.2407776134550793,0.34317897560831967,,-0.2919725719226788,0.4602272727272727,38.64632132493226,0.18285961519862798,3669
blend,90,0,0.2,equal,10,0.24510828137289004,0.3414091178541985,,-0.27984707913668727,0.44886363636363635,26.21563497025956,0.1243691090396637,3669
blend,90,0,0.2,equal,21,0.32465192868396986,0.4560006708411222,,-0.27159371175337965,0.4715909090909091,17.737957128885892,0.08260638123718352,3669
blend,90,0,0.2,rank,1,0.13426372351699337,0.1918477816883146,,-0.31182430150536866,0.4602272727272727,96.27020292815783,0.44877875155861724,3669
blend,90,0,0.2,rank,5,0.27203718879733235,0.38698483434130215,,-0.2891820169314112,0.4659090909090909,39.99976596817791,0.18718424885217455,3669
blend,90,0,0.2,rank,10,0.2765898330376919,0.3857966626763369,,-0.28336070197744057,0.44886363636363635,27.24514867518961,0.12774410041603562,3669
blend,90,0,0.2,rank,21,0.34928837465576773,0.4910909235563161,,-0.28937109244004333,0.48295454545454547,18.36081163393938,0.08547779082375996,3669
blend,90,0,0.2,volinv,1,-0.11344939475384824,-0.15473421169356366,,-0.4737714588828623,0.42613636363636365,129.3925720500872,0.5941547444893687,3669
blend,90,0,0.2,volinv,5,0.05419082136245421,0.07380944449927546,,-0.39432105323633526,0.4602272727272727,52.424025459454896,0.24384350491390244,3669
blend,90,0,0.2,volinv,10,0.02671765878431134,0.03532994120394426,,-0.36672927426730784,0.45454545454545453,34.662795818322245,0.15909991451763122,3669
blend,90,0,0.2,volinv,21,0.24983376776595842,0.3337122656116269,,-0.3553846685184032,0.4943181818181818,22.131650438779804,0.10389687026665119,3669
blend,90,0,0.3,equal,1,0.2715653311288842,0.3885175040820057,,-0.3076914364805938,0.5284090909090909,74.0958371657849,0.3508203742503092,3669
blend,90,0,0.3,equal,5,0.37145085255591836,0.5327193028786618,,-0.3066600393835168,0.5056818181818182,30.850580604293853,0.14382402915548415,3669
blend,90,0,0.3,equal,10,0.3544428822235881,0.5050050826869564,,-0.27358644594979864,0.48863636363636365,21.08773578868783,0.09930648850986334,3669
blend,90,0,0.3,equal,21,0.37607429088138167,0.5310011363180446,,-0.264261638196837,0.48863636363636365,14.19433195763673,0.06535048254525214,3669
blend,90,0,0.3,rank,1,0.25573208263486236,0.3647231605278691,,-0.2997602352405687,0.5170454545454546,80.54420718907112,0.3708800787676424,3669
blend,90,0,0.3,rank,5,0.35254830639012685,0.503718590269047,,-0.3007290726397537,0.4715909090909091,33.89874337115938,0.15565865824996572,3669
blend,90,0,0.3,rank,10,0.3376339097661102,0.4779707682852365,,-0.2795551514509348,0.4659090909090909,23.276869682568748,0.107730761657212,3669
blend,90,0,0.3,rank,21,0.3871807560296842,0.5464288798087222,,-0.28709690394097853,0.48295454545454547,15.720187885838614,0.07220741756450146,3669
blend,90,0,0.3,volinv,1,-0.017102052634646692,-0.0233969907662993,,-0.5010807780865099,0.44886363636363635,105.25480623185861,0.47809814855514204,3669
blend,90,0,0.3,volinv,5,0.08324662240292979,0.11272332496979659,,-0.44527300315299245,0.45454545454545453,43.42339229162095,0.1978262166789303,3669
blend,90,0,0.3,volinv,10,0.03724038262943348,0.04912538981207861,,-0.4302278468540133,0.4659090909090909,29.223154351531875,0.1325153814965362,3669
blend,90,0,0.3,volinv,21,0.2422693865793766,0.3289221024425157,,-0.3364325939907771,0.48863636363636365,18.761607940902813,0.08585388139156452,3669
blend,90,2,0.1,equal,1,0.20568833524099372,0.2884753547370999,,-0.31529051428497157,0.5056818181818182,126.92532025074951,0.6228321207009209,3669
blend,90,2,0.1,equal,5,0.37339581918060977,0.5219286167017736,,-0.2964229196898064,0.5,49.8438266557645,0.24225957661644487,3669
blend,90,2,0.1,equal,10,0.4659004155297429,0.652106116289045,,-0.2698445481319396,0.5227272727272727,33.16380485145817,0.16713617905596562,3669
blend,90,2,0.1,equal,21,0.3563351204736959,0.49629005800311593,,-0.2963915422272576,0.5284090909090909,22.421913327882258,0.10733090125392744,3669
blend,90,2,0.1,rank,1,0.22271479713791098,0.3132352175333641,,-0.3182705918412484,0.5113636363636364,127.3822217772685,0.6197916738342975,3669
blend,90,2,0.1,rank,5,0.3912625779176954,0.548191649979319,,-0.29605372865546886,0.5056818181818182,50.22251298442806,0.2421138142562706,3669
blend,90,2,0.1,rank,10,0.4715930603892453,0.6609825714263251,,-0.2689976109458585,0.5340909090909091,33.412233552683894,0.16668791266805685,3669
blend,90,2,0.1,rank,21,0.3675043703500548,0.5110608043448963,,-0.29126539600708423,0.5284090909090909,22.64588435140153,0.10825882485239571,3669
blend,90,2,0.1,volinv,1,0.07816834749302164,0.10456646433697213,,-0.3963940538271381,0.4659090909090909,168.7031080424381,0.7909484303451635,3669
blend,90,2,0.1,volinv,5,0.3323212325297373,0.4459252998920263,,-0.31420033439708517,0.4943181818181818,63.12174022228945,0.2967453324874574,3669
blend,90,2,0.1,volinv,10,0.43772104423351954,0.5963305347628572,,-0.2469349779504726,0.5227272727272727,40.503773562273,0.19333351311696478,3669
blend,90,2,0.1,volinv,21,0.25747156137584254,0.3495323382736412,,-0.31082730269367664,0.5284090909090909,26.148940508842855,0.12350705808766195,3669
blend,90,2,0.2,equal,1,0.12665714838198117,0.18169102952138672,,-0.339277763966367,0.45454545454545453,93.9046189857791,0.4422956947595794,3669
blend,90,2,0.2,equal,5,0.4347020893366876,0.6271473734575345,,-0.30925390929762786,0.5113636363636364,38.02832796241964,0.17717741799210085,3669
blend,90,2,0.2,equal,10,0.39352616049875855,0.5527436507760836,,-0.23513623125219063,0.5,25.857395026694242,0.12188811881913997,3669
blend,90,2,0.2,equal,21,0.3640857913653211,0.5192010687565081,,-0.31582201890428585,0.5,17.56603818960127,0.08173897402712282,3669
blend,90,2,0.2,rank,1,0.15317572374722369,0.21967935169385955,,-0.3298616388440585,0.44886363636363635,96.21666192639063,0.4479156046278504,3669
blend,90,2,0.2,rank,5,0.4489593766633899,0.6459096993065871,,-0.29913614074856687,0.5,39.254745326150754,0.18129453814716595,3669
blend,90,2,0.2,rank,10,0.4062823069760594,0.5716462818634452,,-0.23496209190201423,0.5056818181818182,26.719090984781896,0.12542074090330355,3669
blend,90,2,0.2,rank,21,0.3675527947972446,0.5221578491644183,,-0.3180505402237228,0.48295454545454547,18.254760035621114,0.08470523377492979,3669
blend,90,2,0.2,volinv,1,-0.11557888094024868,-0.15621772983620333,,-0.4680421386530649,0.42613636363636365,129.4173604213457,0.5930923264874634,3669
blend,90,2,0.2,volinv,5,0.24257379725246522,0.3311667721502627,,-0.3755108536651386,0.4715909090909091,50.73081657405457,0.23475686955460512,3669
blend,90,2,0.2,volinv,10,0.22523616953316472,0.30174202367699127,,-0.32797994826431254,0.48295454545454547,34.0107262643993,0.1558241665644393,3669
blend,90,2,0.2,volinv,21,0.3522922463684133,0.48258643855617556,,-0.30402458916562525,0.5113636363636364,21.667006165826947,0.10061410277712594,3669
blend,90,2,0.3,equal,1,0.22406341387300333,0.3210385320639067,,-0.30018466994624615,0.48295454545454547,74.03735659413286,0.3479817378563898,3669
blend,90,2,0.3,equal,5,0.30123797090074644,0.42479763169403184,,-0.28744643683656657,0.48295454545454547,30.525475681842423,0.1428810916730769,3669
blend,90,2,0.3,equal,10,0.347108654432068,0.4907452055854995,,-0.24372631751995522,0.48863636363636365,21.110277390851884,0.09788550987204031,3669
blend,90,2,0.3,equal,21,0.34863929226047785,0.49266310048240874,,-0.2582418254560369,0.5,14.384572763792784,0.06598191118998531,3669
blend,90,2,0.3,rank,1,0.2138430511718739,0.3066798324243709,,-0.29898249116393383,0.48863636363636365,80.47661405484213,0.36962994495305795,3669
blend,90,2,0.3,rank,5,0.35559894968410183,0.5053124958817882,,-0.2881483631785624,0.48295454545454547,33.502611033692766,0.15363249868229928,3669
blend,90,2,0.3,rank,10,0.3689875492903257,0.5221598012330738,,-0.23024435326391768,0.4943181818181818,23.148059695245408,0.10635708891244011,3669
blend,90,2,0.3,rank,21,0.35217002627517224,0.4953413319476145,,-0.2894135287195392,0.48295454545454547,15.856448256080606,0.07251319673728551,3669
blend,90,2,0.3,volinv,1,-0.06181024798502221,-0.08420818192575193,,-0.5083339284470859,0.4318181818181818,105.42665409549025,0.4781450328421525,3669
blend,90,2,0.3,volinv,5,0.005677648396950377,0.007444101103500711,,-0.4499528571849776,0.4659090909090909,43.15905381348386,0.19682274958461482,3669
blend,90,2,0.3,volinv,10,0.08056399353138326,0.1077150983466431,,-0.4128705044843859,0.4772727272727273,28.96579102612975,0.13147886383019974,3669
blend,90,2,0.3,volinv,21,0.2543384813228166,0.34533849457852345,,-0.3079900661080561,0.4715909090909091,18.431017825033873,0.08460175366060808,3669
blend,90,7,0.1,equal,1,0.2913566166450717,0.4065485925451517,,-0.36000658238986716,0.5227272727272727,126.59253202507495,0.6085175913299126,3669
blend,90,7,0.1,equal,5,0.4138332214019041,0.5692803810369027,,-0.28527473010762594,0.5,49.73344235486508,0.23841184638978336,3669
blend,90,7,0.1,equal,10,0.43900515732597883,0.6073138851349413,,-0.29539529736153414,0.5284090909090909,33.88988825292995,0.16248044444262763,3669
blend,90,7,0.1,equal,21,0.35608623523898997,0.4889785091060211,,-0.32654853232809355,0.5284090909090909,22.38266557645135,0.10788765701537831,3669
blend,90,7,0.1,rank,1,0.30129711971706524,0.4196294745004526,,-0.35215904781540797,0.5227272727272727,127.05597398036822,0.6064122897311924,3669
blend,90,7,0.1,rank,5,0.4196191051752962,0.5768885619628666,,-0.28850500064121876,0.5,50.11122744617813,0.23887518837702737,3669
blend,90,7,0.1,rank,10,0.44375100750970453,0.6137825050096015,,-0.29356845707172374,0.5340909090909091,34.21046969213336,0.1635974133221068,3669
blend,90,7,0.1,rank,21,0.3773306224068155,0.5189859392677204,,-0.32027577548934805,0.5284090909090909,22.597045461537917,0.10877145904248534,3669
blend,90,7,0.1,volinv,1,0.17245396130590043,0.2340084689342089,,-0.4363402219097,0.5113636363636364,168.7793934223426,0.793068498705275,3669
blend,90,7,0.1,volinv,5,0.3526518515232215,0.47574145629682163,,-0.3077010964015712,0.5397727272727273,62.975496690461036,0.2973975321238449,3669
blend,90,7,0.1,volinv,10,0.39338952139220634,0.5284700357171674,,-0.2946705618623887,0.5227272727272727,41.58615664473989,0.19694289141188442,3669
blend,90,7,0.1,volinv,21,0.41504956227372247,0.5624092637105806,,-0.31133890604540737,0.5454545454545454,26.157019174098917,0.12459623963162203,3669
blend,90,7,0.2,equal,1,0.2184311050640544,0.30442898173762084,,-0.3279927320807985,0.48863636363636365,93.71631154505954,0.44081424964342975,3669
blend,90,7,0.2,equal,5,0.31001580169805126,0.4260603011223995,,-0.24701058487256156,0.4943181818181818,37.957354945248746,0.1780376143002123,3669
blend,90,7,0.2,equal,10,0.31110231955697404,0.4322446226194413,,-0.2686460201054921,0.5056818181818182,26.019952543568525,0.12482074833768286,3669
blend,90,7,0.2,equal,21,0.3531968962359957,0.4863783174912246,,-0.34496575534473295,0.48295454545454547,17.687095377807704,0.08550901908567826,3669
blend,90,7,0.2,rank,1,0.23196397892177295,0.3234790964782948,,-0.3394825298437374,0.48863636363636365,96.01069387673307,0.445502542208864,3669
blend,90,7,0.2,rank,5,0.3264978362749658,0.45044803581001225,,-0.25440773567424746,0.48295454545454547,39.177604679582736,0.18210190497926665,3669
blend,90,7,0.2,rank,10,0.3442266477880157,0.478526632730587,,-0.2505817046232688,0.5227272727272727,26.989038533789135,0.12834651171419842,3669
blend,90,7,0.2,rank,21,0.37386618847026176,0.5157125851942209,,-0.33918460348807755,0.5,18.40570026480775,0.08768519224632432,3669
blend,90,7,0.2,volinv,1,0.020518495838841817,0.027544429687763473,,-0.4611254907132244,0.4772727272727273,129.59655737916873,0.5946354343448002,3669
blend,90,7,0.2,volinv,5,0.1787534788769686,0.23780875905250706,,-0.2997178362362727,0.48295454545454547,50.66433876203862,0.23431867739694187,3669
blend,90,7,0.2,volinv,10,0.26789761543610713,0.35555974907037,,-0.2698928459122807,0.5056818181818182,34.08070022979672,0.15670221636954457,3669
blend,90,7,0.2,volinv,21,0.2834751103408285,0.37244403651413827,,-0.35801294452322485,0.5056818181818182,22.180276579868174,0.10206859618312833,3669
blend,90,7,0.3,equal,1,0.3700656001792911,0.5306154536432867,,-0.2462082718498726,0.48863636363636365,73.902726852585,0.3467245618897297,3669
blend,90,7,0.3,equal,5,0.4044436382446545,0.5760027337689995,,-0.23544181954844656,0.5113636363636364,30.47894007801718,0.1434463294972021,3669
blend,90,7,0.3,equal,10,0.4423299380509666,0.6358334784766252,,-0.26640828337139344,0.5113636363636364,21.13502066776765,0.0996374161133874,3669
blend,90,7,0.3,equal,21,0.3808743049424546,0.526239510594559,,-0.4155010781838422,0.5,14.408874438867683,0.066474074047248,3669
blend,90,7,0.3,rank,1,0.3370721493516143,0.4795985162994529,,-0.26055047256182906,0.5113636363636364,80.31956113444694,0.3677052720392717,3669
blend,90,7,0.3,rank,5,0.3886347777483461,0.5476310437646507,,-0.24584986792767105,0.5113636363636364,33.4448960546155,0.1539875033738279,3669
blend,90,7,0.3,rank,10,0.4296962349426177,0.6100287130774051,,-0.24383542647770629,0.4943181818181818,23.263105471531922,0.10867858235822442,3669
blend,90,7,0.3,rank,21,0.3896708814702232,0.540449449826194,,-0.39692625961243544,0.4943181818181818,15.880360697938976,0.07289944777487492,3669
blend,90,7,0.3,volinv,1,0.034416151996718956,0.046293930831170706,,-0.46507499272438013,0.4772727272727273,105.79252007534973,0.4796735748798939,3669
blend,90,7,0.3,volinv,5,0.1860362249508564,0.25334781744895213,,-0.32014603695565214,0.4715909090909091,43.067508930653226,0.19581641058670296,3669
blend,90,7,0.3,volinv,10,0.2320102869643278,0.3081256226244965,,-0.3439120220885413,0.48295454545454547,29.375451524062353,0.13316937962700445,3669
